Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788957229,1,,Aggregated,1.300000,1.200000,4,5,6,230,240,250,260,260,300,300,300,385,297,4,58.080049610391576,3.1790999998975167,299.47889999994004,100.57142857142857
1788957230,1,,Aggregated,1.300000,1.200000,4,5,6,230,240,250,260,260,300,300,300,385,297,4,58.080049610391576,3.1790999998975167,299.47889999994004,100.57142857142857
1788957231,1,,Aggregated,1.300000,1.200000,4,5,6,230,240,250,260,260,300,300,300,387,299,4,57.80618940568713,3.1790999998975167,299.47889999994004,100.05167958656331
1788957232,1,,Aggregated,1.300000,1.300000,4,5,6,230,240,250,260,260,300,300,300,388,299,4,58.31444742268244,3.1790999998975167,299.47889999994004,100.9278350515464
1788957233,1,,Aggregated,1.300000,1.300000,4,5,6,230,240,250,260,260,300,300,300,390,301,4,58.0359148717965,3.1790999998975167,299.47889999994004,100.41025641025641
1788957234,1,,Aggregated,1.300000,1.300000,4,5,6,230,240,250,260,260,300,300,300,392,302,4,58.334586479594,3.1790999998975167,299.47889999994004,101.0204081632653
1788957235,1,,Aggregated,1.300000,1.300000,4,5,6,230,240,250,260,260,300,300,300,392,302,4,58.334586479594,3.1790999998975167,299.47889999994004,101.0204081632653
1788957236,1,,Aggregated,1.300000,1.200000,4,5,6,230,240,250,260,260,300,300,300,394,304,4,58.06100786802281,3.1790999998975167,299.47889999994004,100.50761421319797
1788957237,1,,Aggregated,1.400000,1.200000,4,5,6,230,240,250,260,260,300,300,300,395,305,4,57.92429797468605,3.1790999998975167,299.47889999994004,100.25316455696202
1788957238,1,,Aggregated,1.300000,1.100000,4,5,6,230,240,250,260,260,300,300,300,396,306,4,57.78860681818464,3.1790999998975167,299.47889999994004,100.0
1788957239,1,,Aggregated,1.300000,1.100000,4,5,6,230,240,250,260,260,300,300,300,397,307,4,57.652701007559735,3.1790999998975167,299.47889999994004,99.74811083123426
1788957240,1,,Aggregated,1.300000,1.100000,4,5,6,230,240,250,260,260,300,300,300,398,308,4,57.521879396987934,3.1790999998975167,299.47889999994004,99.49748743718592
1788957241,1,,Aggregated,1.400000,1.200000,4,5,6,230,240,250,260,260,300,300,300,399,308,4,57.96251904762198,3.1790999998975167,299.47889999994004,100.35087719298245
1788957242,1,,Aggregated,1.200000,1.000000,4,5,6,230,240,250,260,260,300,300,300,400,309,4,57.827116000002555,3.1790999998975167,299.47889999994004,100.1
1788957243,1,,Aggregated,1.200000,1.000000,4,5,6,230,240,250,260,260,300,300,300,401,310,4,57.69267531172319,3.1790999998975167,299.47889999994004,99.85037406483791
1788957244,1,,Aggregated,1.200000,0.900000,4,5,6,230,240,250,260,260,300,300,300,402,310,4,58.18205074627086,3.1790999998975167,299.47889999994004,100.69651741293532
1788957245,1,,Aggregated,1.100000,0.900000,4,5,6,230,240,250,260,260,300,300,300,403,311,4,58.04697915632978,3.1790999998975167,299.47889999994004,100.44665012406948
1788957246,1,,Aggregated,1.100000,0.900000,4,5,6,230,240,250,260,260,300,300,300,404,312,4,57.912945049507144,3.1790999998975167,299.47889999994004,100.1980198019802
1788957247,1,,Aggregated,1.000000,0.800000,4,5,6,230,240,250,260,260,300,300,300,405,312,4,58.399265679014924,3.1790999998975167,299.47889999994004,101.03703703703704
1788957248,1,,Aggregated,1.000000,0.800000,4,5,6,230,240,250,260,260,300,300,300,406,313,4,58.26502906404248,3.1790999998975167,299.47889999994004,100.78817733990148
1788957249,1,,Aggregated,1.000000,0.800000,4,5,6,230,240,250,260,260,300,300,300,407,313,4,58.75145208845511,3.1790999998975167,299.47889999994004,101.62162162162163
1788957250,1,,Aggregated,1.000000,0.700000,4,5,6,230,240,250,260,260,300,300,300,408,314,4,58.617035049022704,3.1790999998975167,299.47889999994004,101.37254901960785
1788957251,1,,Aggregated,0.900000,0.600000,4,5,6,230,240,250,260,260,300,300,300,410,316,4,58.350699756100006,3.1790999998975167,299.47889999994004,100.8780487804878
1788957252,1,,Aggregated,1.000000,0.600000,4,5,6,230,240,250,260,260,300,300,300,411,317,4,58.22083990267871,3.1790999998975167,299.47889999994004,100.63260340632604
